10401
10328
10529
10806
11343
12320
12318
12703
12697
12905
12810
12534
12734
12731
12553
12768
12810
13098
12409
11508
10829
10537
10347
10128
10031
10172
10292
10401
11294
11841
11832
12050
12003
12287
12086
11984
12128
11996
12056
12429
12089
12517
12004
10960
10948
10513
10767
10310
9802.3
9828.3
9191
9623
9185.3
9846.5
10586
11404
11747
12157
11757
11179
10804
10937
11192
11527
11838
11343
11040
10074
10095
9571
9374.5
9459.5
9363.3
9212.3
8481
6594.8
6740.8
8027
9157.8
10225
10678
11112
10498
10084
9802
9766.8
9793.5
10465
10685
10569
10285
9824.3
9118.5
9559.5
9023
9017.8
9154.5
9339.8
9611.3
10132
11212
12181
12531
12435
12466
12375
12519
12039
12005
12044
12317
12635
12655
12369
11965
11398
11237
10631
10350
10521
11174
11211
11379
10963
11521
12090
12233
12266
12082
12178
12191
12339
12480
12046
11535
12116
12435
12653
11984
11478
10967
10710
10264
10330
11097
11241
10993
10945
11328
12484
12322
12362
12549
12516
12819
12501
12208
12280
12555
12575
12118
12223
12238
11663
11543
11070
10863
11684
11840
11835
11439
11227
11480
12108
12445
12703
12390
12575
12710
12278
12600
12655
12830
12740
12814
13000
12530
11826
11873
11316
11212
11045
10912
10944
11025
11455
11832
12700
13039
12885
12664
13076
12614
12497
12762
12582
12672
12853
12392
12816
12023
11866
11757
11414
11122
10864
10704
10663
10585
10105
9620.8
10230
10896
11075
11692
12160
11726
11411
11386
11230
11022
11756
11888
11952
11226
10808
11005
10622
10834
10270
9471.5
9504.8
9349.8
8775.5
8062
8895
9693.8
10512
10757
11245
11101
10573
10499
10540
10662
11279
11400
11195
10521
10443
11107
10756
10432
10246
10281
10174
10422
10664
11486
12264
11927
12359
12789
12899
12944
12615
12694
12581
12583
13549
13143
13389
12748
11978
11957
11562
11339
11118
10871
10770
10882
11299
12011
13738
13737
13583
13400
13165
12705
12709
12889
12638
12840
13244
12975
13555
13480
12934
13049
12349
11953
11420
11008
10874
10873
11302
12237
12995
13199
12983
12461
12626
13316
13506
13794
13616
13724
14096
14005
13970
12688
11667
11460
10740
10419
10155
10128
10003
9955.3
10707
11673
12140
12609
12926
12318
12624
11969
11747
11933
12136
12289
12176
12239
12266
11855
10959
10372
9638.5
10441
10390
10191
10222
10589
11037
11547
12373
12854
12482
12936
13050
12939
12607
12549
12362
12507
13212
13019
13147
12884
11819
11459
10826
10647
10004
9883
9883.5
9767.3
9735.3
9351.5
9696.3
10342
10881
11645
11803
11125
10633
10616
10768
11047
12086
12564
12254
11401
10639
10698
10393
10360
10032
9833.3
9798.3
9656.3
9368
8232.8
8684.8
9434.3
9940.8
10370
11050
10865
10514
10001
9953.8
9915
10247
10426
10297
10010
9910
10331
9872.5
9625.3
9341
9598.3
9668.8
9742.8
10339
11342
12296
12611
12698
12377
12284
12353
12134
11945
12021
12247
12957
12233
12883
12432
11611
11294
10860
9056.5
8680.3
8510.3
9018.8
8701
9371.3
10446
10996
10791
10389
11226
11772
11114
11183
10848
10174
10499
10990
11558
10475
10572
9859.5
9681.8
9511.8
10458
10342
10676
11063
10825
10134
10577
11744
11644
11666
11777
11216
11011
11185
11115
11102
11186
11719
12146
11762
10977
10419
10122
9521
10348
10040
10332
10448
10437
10656
11300
12177
12190
12304
12553
12553
12368
12361
12370
12207
12123
12479
12537
12342
12358
11542
11264
10597
10336
9912.3
9745.5
9834.8
10132
10568
11141
12150
12068
12042
12016
12417
12048
11708
11754
11477
11441
12240
12161
11835
11651
10931
10739
10050
9809.3
9745.3
9814.8
9688.3
9608
9313
8882.8
9322.8
10116
10896
11237
11549
11066
10577
10413
10367
10705
11221
11269
10984
10336
9840
9960
9807
9660.5
9569.3
9540.5
10269
10356
10101
9235.5
9267.3
9726.5
10042
10417
11111
10394
9874
9922
9836.5
9815
10625
10479
10091
10122
10217
10508
10087
10011
10178
10832
10808
10173
10414
11407
12435
12352
12623
12803
12901
12607
12678
12679
12489
12375
12132
12434
12403
12395
11673
11461
10784
10403
10289
10228
10291
10417
10587
11153
11541
11861
11668
11734
11867
11805
11912
12024
11774
11806
12329
11697
12390
12152
11415
11054
10634
10352
10078
9944.3
10110
10256
10610
11316
12017
12156
12287
12696
12856
12848
12846
12232
12352
12425
12858
13024
12773
12274
11600
11561
10807
10559
10353
10293
11298
11397
10812
10637
11741
12190
12584
12773
12864
12774
12636
12524
12485
12226
12884
13062
13003
12232
11531
11648
11272
10802
10376
10407
10398
10670
10975
11369
11825
12054
11845
11951
12373
12011
11973
12007
11857
11817
12332
11860
12131
11893
11198
11096
10435
10751
10661
10451
10455
10463
10373
9801.3
10081
10617
11365
11662
11936
11484
10889
10657
10625
10661
11539
11495
11638
10775
10259
10454
10175
10085
9752
9838.3
9645
9626
9306.5
8592.5
8936.3
9639.5
10345
10656
11310
10563
10092
10048
9791.5
9884.5
10523
10768
10434
10324
10514
10707
10295
9960.8
9715
9511.3
9662.3
9908.3
10319
11228
12351
12538
12689
12310
12563
12514
12407
12565
12411
12192
12539
12297
12653
12259
11539
11371
10613
10302
10076
10085
10105
10320
10566
11381
12041
12100
11983
12025
12057
12155
12284
12210
12103
12070
12265
12071
12218
12208
11646
11535
10884
10577
10320
10304
10246
10407
10825
11235
12137
12111
11920
11692
11771
11658
11764
11818
11811
11944
11976
12304
12202
12222
11631
11297
10722
10340
10183
10111
10093
10321
10699
11371
11909
11792
11595
11645
11803
11415
11566
11591
11631
11729
11564
11449
11421
11612
11376
11019
10716
10263
10085
9798.3
9766.5
10108
10880
11528
12221
12222
12422
12453
12320
12048
11938
11944
11894
11772
12293
12260
12488
12432
11747
11499
10067
9466.3
8948.8
8930.5
9039.5
9005.8
9061.5
8693.3
9226.5
10229
10413
11103
11054
10780
10471
10378
10437
10600
11202
11021
11042
10593
9820.5
9581.3
9119.5
8987
8582.8
8775.3
8320.5
8106
8023.5
7122.5
7880.3
9071.3
9871
10303
10664
9956.3
9329.5
9213.8
8897.8
8821.5
9360
9863.8
9388
9305.5
9487.8
9671.8
9030.3
9482
8562.3
8372.8
8519.5
8997.5
9860
10760
11719
11774
11724
11532
11407
11459
11430
11539
11331
11483
11609
12811
12798
12044
11050
10769
9969
9458.8
8674.8
8781.8
9217
9132.8
9903
11007
11759
11804
11114
10918
11187
11330
11364
11263
11399
11689
11627
11509
11575
11473
11025
10915
10234
10573
11021
11359
11253
11065
10843
11458
12171
12309
12032
11967
12106
12242
12311
12126
12182
11963
12204
11763
11537
12046
11567
11246
10611
10309
10420
10527
10469
10519
10397
11642
12292
12188
12327
12284
11832
11868
11871
11277
10502
11015
11477
11224
11324
11449
11004
10897
9845.8
8948.3
8990.5
9905.5
9832.5
9888
10280
11128
11800
11209
11073
11311
11516
11334
11169
11151
11479
11645
12213
11642
12314
11607
10810
10300
9803.3
6775
6490.8
6272.5
6602.8
6809
6779.3
6240.3
6795.3
7515
7855.5
8458.5
8353.8
7883.5
7786
7487
7257.3
6635.3
6189.8
6681
6507.8
6557.3
6922.5
6683.5
6087.5
8871.8
7925
7867.5
7740.8
7564
7462.8
6945.3
7405.5
8709
9405.3
10373
11272
9982
9308.8
8836
8830.3
9319.3
10195
10574
10011
9969.8
10085
10237
9430.8
8715.3
8381.5
8284.3
8565.3
9212.5
9937.5
10714
11759
12189
12105
11988
12180
12425
11924
11672
11818
11813
11994
11804
11541
7703.8
10207
11290
10513
10307
10143
10066
9951
9804
10220
10848
11088
11402
11449
11814
11893
11801
11919
12261
12087
12224
12028
11547
11010
11123
10630
10294
10074
9956.8
10496
11076
10559
10873
11071
11252
11673
11590
11825
11857
11787
11040
11841
11808
11442
10901
11020
11625
11624
11218
10315
9920.5
9571.3
9998.5
9828.8
9797.8
9887.5
10177
10756
11268
11935
11816
11979
12048
12402
12264
12075
11868
11811
11663
11881
11790
11367
10976
11242
10901
10543
8962.8
8834.8
8712.5
8787
8944.3
9327.5
9742.3
10173
10312
10059
9929.8
9940.8
10083
10522
10480
10313
10370
10740
11141
10640
10648
10083
10261
9647.5
9344.5
8689.8
8096.3
9240
9740
9744.3
8077
8155.3
9194.8
9852.5
10008
9998.5
9423.5
9034.5
9018.3
8722.5
9171.5
9612.3
10382
10257
9731.8
9084
9227
8648.5
9752
9922.8
10605
10739
10659
10477
9735.5
10164
10754
10436
10710
11286
10809
10287
9984
10030
9894.8
10430
10658
10505
9907
9944
10294
9942.3
9948.5
10170
10649
10768
11092
11325
11669
12250
12556
12291
12452
12454
12362
12592
12630
12337
12201
12431
12828
13270
12406
11668
11612
11201
10823
10641
10665
10614
10944
11376
11947
12601
12562
12513
12500
12274
12357
12219
12319
12205
12055
12376
13016
12898
12573
12113
12022
11279
10970
10778
10689
10693
10913
11263
11676
11907
11626
11689
11809
12275
12264
12313
12310
12209
12157
12451
12167
12021
12252
11960
11726
11126
10735
10440
10400
10464
10808
11156
11748
12193
11933
11857
11724
11649
11980
11987
12145
12171
12239
12791
12575
12474
12557
12018
11704
11162
10921
10599
10498
10699
10969
11436
11839
12553
12608
12371
12778
12892
12847
12855
12771
12294
11716
12248
12954
12744
12083
11298
10774
10158
9741.5
9431.3
9487.3
9848
9564.3
9436.5
9002.3
9411.8
10418
11358
11802
12275
11304
10961
10941
10685
10535
11061
11687
11802
10236
10173
10002
9538.3
9275
8640
8687.8
8462.8
8672.5
8297.5
7925.8
8300.3
9013.5
9562.3
10026
10943
10435
9698.5
9658.8
9785.3
10459
10894
10524
9865.3
9711.3
9636.3
9513.8
9188
8976
8773.5
9045.3
9042.5
9260
9931
10278
11333
11771
12299
12874
13142
12775
12830
12971
12839
12551
12482
12309
12199
11940
11209
10936
10197
9949.5
9671.5
9681.8
9656.3
9956
10404
10621
11249
11622
11588
11864
11967
11868
12063
12264
11815
11398
11833
12339
12374
11983
11245
10892
10398
10003
9808.5
9622.8
9753.8
10154
10715
11038
11875
11699
11772
12047
12690
12405
12298
12139
11946
11844
12087
12717
12156
11933
11252
11017
10381
9643
9291
9377
9525
10023
10551
10758
11258
11464
11237
11440
11557
11533
11187
11120
11256
10776
11181
11581
11584
11852
11261
11027
10258
9900.3
9394.5
9138
9124.3
9831
10735
11164
11832
11751
11561
11402
11549
11704
12134
11458
11263
11325
11605
10937
11444
11385
10624
10649
9712.8
9286.8
9087
9006.5
8825.3
8889.5
8870.3
8757.3
9566.8
10317
11247
11816
12119
11225
10809
10269
10354
10328
10358
10629
10807
10582
10631
10237
9452
8053.8
7605.5
7444.8
7108
7328.3
7801
7003.3
7535.5
8625.5
9550.8
10257
11032
10372
10007
9695.8
9313
9328.8
9942.3
10660
10746
10287
10005
9578.5
8939.3
8930.3
8552.3
8538.3
8732.8
9329.5
9847.8
10611
11067
11433
11705
11743
11832
11670
11605
11557
11397
11252
11567
12019
11587
11788
11101
10895
10234
9619.5
8780.3
8718
8808.8
9224.3
9860.3
10815
11184
11230
11435
11904
12213
11475
11135
11469
11221
11321
11547
11877
11577
11839
11400
11212
10389
9762.3
9536.8
9571.8
9727.5
10056
10408
10874
11028
11166
10990
11051
11203
11093
11511
11490
11342
11079
11573
11867
12149
11291
10959
10524
9359.5
9057.3
8718.5
8306.3
8488.5
9281.8
10259
10563
11352
10967
10875
11143
11183
11260
11514
11633
11310
11438
11690
11353
12079
11416
11191
10642
10015
9627.5
9413.8
8670.5
8821.5
9651.5
10403
10540
11215
11102
10894
11099
11161
11005
11251
10618
11311
11106
11069
11700
11337
11046
10834
10495
9253.3
8990.5
8313.8
9184.5
9721.3
9882.3
9837
9925.8
9720.8
10705
11631
11739
12008
11147
10654
10686
10365
10556
11117
11593
11685
11048
10273
10022
9228.8
7251
6633.8
6790.9
6948
7100.8
6984.8
6716.5
6312.5
6817.5
8208.8
8782.5
9227.8
9090.3
8340.3
7983.5
7721.3
7748.5
8295.8
9474.5
9112.8
9131.5
8545
8493.8
8396.5
8449.5
7864.5
8512
9071.5
9467.3
10001
10376
10517
11159
11082
11004
11380
11328
11625
11436
11220
11050
10920
10760
10563
10281
9978.8
9198.5
8723.8
9624.5
9035.5
8222.8
8343.8
8850
9946.5
11135
11748
11956
11822
11878
11854
11593
11513
11410
11400
11058
11339
11354
11538
11691
10995
10384
9907.8
8785.3
8357.5
8544.3
8758.8
8861.3
9256.5
10359
11490
12165
12367
12423
12026
11724
11192
11300
11178
11055
11234
11081
11319
11457
10802
10460
9883.3
9497.5
9131.3
9251
9399.5
9742.3
10631
11244
11002
11289
11254
11317
11705
11782
11701
11529
11084
10999
11214
11044
10889
10753
10076
9039.8
8618
8485.8
7839.3
8751.3
9332
9489.5
9110.5
7666.5
7650.8
8152.5
8491
8619.3
9080.5
8569.3
8265.8
7680.3
7531
7553.3
8027
7962.8
7792.8
9158.8
8762.8
8279.3
7819
7474.3
7153
7790.3
8073.8
8262
8098.3
7670.5
7961.8
8718.3
9012.5
9214.5
9202.5
8537
8407.3
8348.8
8389.5
8728.5
8899.8
9277.5
8426
7793
7595.5
7609.8
7728
7496.3
6807.8
6612.3
7215
7068
7549.3
7325.8
7007.3
7932.3
8466.8
8892.5
9468
8544.5
7642.5
7611.3
7235.5
6969
7140.3
7988.5
8633.8
9246
8670.3
7955
7366.5
7552
7196.3
6810.8
6772.8
7055.5
7309.3
7170.5
7374.8
8133.5
8780.5
9314.8
10142
9037
8312.5
8300.5
7907.3
8102.3
8216.8
8646.3
8995.8
9947.3
9459.5
9299.5
8782.8
8650.8
8247.5
8160.5
8378
8838.5
9661.8
10970
11824
11850
11668
11551
11979
11920
11950
11880
11653
11250
11489
11584
11909
11995
11270
10651
9906
9635.5
9129.5
8709.8
8822.5
9501.5
10422
11293
11118
11183
11126
11368
11684
11780
11645
11431
11372
11234
11157
11287
11214
10976
10472
10339
9458.5
8933.3
8613.3
8321.3
8244.3
8705
9506.3
10367
10501
10274
10006
9717.3
9847.8
9590
10057
10591
10489
10418
10690
10776
11045
10773
10367
9371.8
8993.5
9109.3
8830.3
8812.3
8911.3
9287.3
10082
10859
11280
10996
10729
10785
11214
11374
11447
11357
11442
11423
11497
11723
11859
11640
11079
10328
9817
9540
9139
9154
9194
9395.3
9529.5
9044
9331
9715
9780.3
10142
10354
9928.5
10039
9909
9950.5
9942
10234
10090
10099
9735.5
9482.3
9116.8
8977.3
8692.3
8280.3
8280.8
8202.5
8389.5
8360
7702.5
8021.3
9310.3
9950.8
10435
11051
10438
9915.5
9500
8774
8799.5
9409.8
10089
10189
9938.3
9481.5
9032.3
8684.8
8302.3
8425.3
8143.8
8167.3
8587.5
9926.5
11167
11667
12032
12045
12333
12456
11965
11464
11558
11520
11192
11101
11235
11312
11458
10723
10591
9833.5
9183
8684.3
8513.8
8762.3
9255.8
10182
10915
11608
11753
11501
11479
11161
11561
11385
11118
11192
11049
11069
11303
11474
11718
11100
10362
9597.5
9161.3
8755.5
8566
8733.8
9128.5
9871.8
10896
11633
11822
11430
11570
11629
12082
12192
12033
12081
11632
11558
11587
11870
11890
11137
10418
9572.3
9051.8
8497.8
8445.8
8772.5
9331
10142
10829
11332
11234
11036
10991
11032
11374
11472
11365
11446
11119
11150
11355
11373
11288
10791
10345
10235
9706.5
9191.3
9096.5
9124.8
9472.3
10393
11243
11616
11963
11929
12207
12288
12201
11990
11927
11831
11656
11548
11449
11370
11387
10687
10174
9584.3
8944.3
8870.5
8918
8946.3
9105.3
9277.8
9133.8
9448
9826.8
10179
10518
10574
10116
10076
10038
9804.8
9911
10132
10505
10359
10265
9786.5
9763.8
9289
8884
8381.5
8190
8920.3
9494.3
9601.3
9306
9225
9217.5
9561.8
9838
10468
9846.5
9113.8
8639.8
8234.3
8062.5
8975
9752.8
9944.5
10402
10275
9862.8
8788.5
8435.8
8202.5
8144.5
8247.5
8624.5
9249.8
10407
11071
11208
11223
11113
11139
11114
11097
10784
10948
10622
10903
11203
11449
11242
11042
10401
9840.3
9429
8977.5
8866
9065.5
9473.8
10344
10950
11168
11401
11533
11589
11618
11615
11587
11747
11727
11445
11568
11964
12047
12168
11314
10858
10458
9593.5
8813.3
9473.8
10377
10639
10333
10939
11723
11570
11373
12007
12045
12318
12499
12209
12415
12028
11977
11477
11678
11763
11374
10935
9740.3
9921.5
9664.3
9392.8
9632.8
9991.5
10502
11113
11555
11642
11830
12053
12450
11992
11688
11602
11837
11380
11716
12097
11975
11633
11175
10755
10058
9496.5
9316.8
9323.8
9310.8
9767
10294
11098
11788
11767
11769
11553
11349
11393
11357
11220
11018
11047
10952
11082
11324
11344
10787
10442
9687.3
9266
8939.5
8709.3
8639
8789.8
8817.8
8828
9534.8
10047
10427
10607
10785
10250
9824.5
9549
9241.5
9226.8
9521.5
9912
10032
9878
9692.5
9161.5
8541.8
7377.3
6973.3
6772.8
6719
6977.8
7052.3
6781.3
7373.5
8229
8649.8
8849.5
9117.5
8258.5
8070.5
7807.3
7704.8
7746.8
8191
9444.3
9498.3
9164.8
8880.8
8957.3
8729.3
7670.3
7302.3
7154.5
7340.8
7784.8
9221.5
10120
10846
10635
10543
10546
10789
10882
11441
11739
11527
11202
11414
11797
11891
11776
11487
10449
9754
9095
8768.8
8354
8378.5
8895.8
10240
10925
11038
11249
11306
11422
11516
11496
11453
11788
11886
11216
11302
11749
11845
11285
10963
10528
9760.3
9365
9138.5
8840.3
8739.3
9409.3
10028
10827
11701
12167
12042
12078
12110
11695
11252
11005
10825
10700
10832
11082
11261
11236
10679
10001
9451.5
9641.8
9482.5
8923.3
9013
9415.5
10162
10818
11201
10817
10847
10915
10912
11397
10919
11163
11147
11164
11271
11269
11511
11374
11068
9866
9574.8
9095.3
9417.5
9071.5
9197.8
9477.3
9973
11467
11761
11921
11620
12108
12384
12136
12152
12107
11739
11470
11764
11574
11066
10961
10102
9660.8
9396
8494.5
8147.3
7558.3
7140.8
7087.5
7167.3
6747.3
7341.8
7987.5
8732.5
9105.3
9450
8853
8312.3
7981.3
7766.8
7855.8
8101.8
8525.5
8371.3
8151.3
8224.8
8018.5
7889.3
7592.8
7309.5
7067
6864
6991
7077.3
6986.8
7662.3
8951.8
9681
10057
10553
9953.8
9546.8
9439.5
9393
9323.3
9713.5
10231
9979.8
9536
9295.3
9119.3
9014.5
8532
7709.8
7385.8
7460.3
8321.8
9347
10409
11534
12269
12186
12302
12641
12502
12494
12188
12094
11892
12175
12258
12181
11835
11391
10659
9713.3
9771.3
9460.3
9308.8
9406.8
9536
10449
11161
11508
11298
11275
11358
11572
11764
11870
12071
11967
12020
12163
12218
12202
11769
11407
10828
10217
9737.3
9389
9280.5
9342.8
9796.3
10426
11020
11513
11097
11432
11165
10995
11333
11351
11299
11382
11266
11516
11638
11882
11531
11371
10734
10093
9666.5
9259
9038
9082.8
9465.3
9997.5
11387
12340
12242
12784
12860
13114
12950
12944
12868
12435
12554
12365
11957
12111
11751
11046
10918
10619
10103
9859.5
9700.8
9797
10144
10528
11421
12353
11591
11337
11496
12118
12447
12253
11915
11971
11980
12025
11989
11751
11342
10965
10300
9271.3
8767.3
8458.5
8384
8712
8828.8
8845
8962.5
9127.5
9888
10191
10226
10018
10003
9769.3
9661.3
9563.5
9436.5
9598
9677.8
9671.5
9440
9383.8
9057.5
8553.8
7942.3
7932.5
8530.3
8516.8
8711.5
8619.8
8396.8
8173.8
8625.3
9115.3
9316.3
9230.5
9263.3
8879.8
8738.8
8684.8
8682.3
9040.8
9531
9408.8
9131
8723
8645.5
8528
8177.3
8550.3
8877
8967
9357.5
9131.5
10396
11148
11811
12016
12158
12169
12088
11867
11767
11671
11438
11510
11670
11723
11495
11136
10407
9788.5
8536.5
8324.5
8135.8
8419.8
8858.8
9352.8
10166
10831
10502
10145
10154
10415
11186
11556
11352
10916
10663
10763
11057
11013
10691
10201
9611.5
9108.8
8506.3
8118
8006
8011
8775.5
9609
10498
11191
10788
10625
10349
10355
10367
10685
10909
10691
10450
10512
10799
10705
10411
10181
9410
8365.3
7792.8
7381.8
7266.5
7236.5
7403.3
7181.3
7075.8
7553.5
8053.5
8494
8803.5
9033.8
8765.5
8375.5
8200.8
8058.5
7978.8
8215.8
8342
8526.3
8586.3
8259
7694.3
7759.3
7297.8
7041.8
6913
7016
7393.3
7740.5
8286.3
9103.5
9455
9510.3
9814.3
9940.5
9928.3
10276
10204
10178
10052
10074
10151
10030
9816
9628.3
9032.5
8453.3
8136
8371.5
8676.3
8540.3
8861.3
8937
9035.3
8772.5
9177.3
9772.8
10179
10608
10309
9896
9728.3
9771.3
9797.8
9896.8
9920.3
10163
9837.3
9600.3
9357
8716
7879.3
7356.3
7156.3
6881
6917.3
6871
6609
6931.8
7263.8
7784.5
8599.3
9354.8
8397
7772.5
7385.8
7173.8
6691.3
6854.3
7540.5
7711.5
7411
6992.5
7145.5
7021.5
7973.8
7472.8
7394.5
7564
7870.3
8533.5
9719
10834
11065
10836
10901
10937
10655
10652
10663
10547
10408
10541
10608
10456
10208
10201
9678.3
9177
8553.5
8257.5
8115
8235.5
8753.3
9219.3
10041
10472
10174
9833.3
9850
10154
10837
10874
10500
10978
10964
10783
10692
10845
10829
10632
9812.3
9182
8922.3
8820.8
8663.8
8812.3
9252.3
9684.8
10668
11733
11462
11332
11545
11850
11657
11900
12003
11950
11680
11901
12034
11934
11499
11081
10485
9945.3
8447.5
8186
7971.3
7978.3
8340.8
8994.5
9892.3
10582
10392
10333
10380
10350
10252
9967
10451
10385
10193
10334
10677
10812
10438
10083
9253.5
8851.8
8192
7815.8
7696
8092
8309.5
8909.5
9764.3
10431
10037
10061
9835.8
10105
9917.5
10306
10356
10222
9871.5
10030
9960.5
9938
9797.5
9516
8861
8586.5
8680
8287.8
8262.8
8474
8464.3
8490
8398.3
8872
9554
9772.3
9872.5
10009
9756
9291.5
9234
9171.3
9039.5
9249.8
9487.3
9446
9342.8
9306
9097.3
8554.3
7765.8
7222.5
6983
6818.3
6860.5
6537.3
6309.3
6621.5
7747.8
8569.3
8800
9287.8
8872.5
7839.3
7159.3
7076.8
7032.8
7028.3
7648.5
7844.5
7007.8
7352.8
7355.5
7199.5
7008
6384.3
6010.8
5969.3
6284.3
5961.5
6213.5
7078
7838.8
8474
8992
9840.8
9372.5
8489
8271.3
8052
7638
8293.3
8787.5
8661
8010.5
8952.3
8759.3
8428.3
7803.3
7478.3
7193.8
7411.8
7479.3
8606.8
10073
11224
12083
12234
12285
12257
11596
11117
11095
10808
10640
10622
10812
10693
10455
10169
9660.5
8783.5
9659.5
9186
9059
9208.5
9389
9986
10965
11843
11717
11146
10798
10746
10636
10649
11223
11723
11913
11982
12159
12191
11811
11351
10568
9813.3
9399.3
8834.5
8498.8
8522.3
8994.8
9859.3
11064
12201
12404
12440
12184
12182
12005
11886
12442
12355
12244
12340
12451
12399
12075
11706
11218
10477
9763.3
9313.3
8882.5
8319
8930.3
10052
11233
12117
12163
11476
11280
11399
11693
11956
12271
12257
11976
12020
11930
11857
11469
11386
11110
10188
9206.5
9474.5
9732.8
9631.8
9516.8
9234.8
9772
9828.5
10505
10744
10612
10606
10222
10252
10048
9984.3
9935
10127
10326
10336
9934.8
9712.5
9427.5
8562.5
8071
7587.3
7264.8
7554
7549.3
7499
7601.3
7883.5
8767.8
9350.8
9718.5
10419
10056
9832
9087
8688.8
8930.8
9344.3
10166
10585
10567
10078
9573.3
9156.5
8296
7670.5
7899
8067.3
8556.8
9160.8
10899
11937
12313
12741
12891
13190
13072
13144
13185
12967
12673
12743
12623
12448
12351
12022
11393
10299
9007.8
8592.8
8469.5
8754
9235.5
9547.8
11640
12481
12791
12552
12514
12728
12632
12396
12386
12820
12719
12681
12608
12672
12290
11856
11184
10562
9972.5
9259
8605.3
8777
9283.8
10286
11691
12406
12150
12345
12523
12510
12364
12561
12668
12289
12323
11752
11974
12328
12048
11089
10757
9780.8
8792.3
8448.8
8441.3
8608.5
8870
9344.3
10934
12020
11504
11531
12014
12181
11839
11684
11703
11985
11730
11688
11693
11711
11633
11494
10903
10347
9703.8
9192.3
8366.3
8458.5
8861.5
9658.5
11070
11856
11865
11735
11779
11967
11586
11624
11771
11574
11513
11454
11632
11647
11376
11004
10410
9758
9444.8
8951.8
8726.8
8422.5
8190.8
7965.5
9017.5
9926.3
10684
11061
11076
11338
10954
10523
10195
10026
10012
10231
10528
10488
10175
10026
10022
9426.3
8824.8
8314.5
7598.8
6963.8
6870.8
6693.3
6970
7593
8471
8809.3
9061.3
9484.8
8988.8
8476.8
8110
8194.3
8356.5
8665
8997.3
9123.8
9078.5
8968
8832.3
8311.8
7663.3
7317.8
7239.8
7359.5
7909.5
8275.8
9921.8
10973
11586
11632
11695
11955
11631
11744
11427
11433
11083
11073
10950
10984
11027
10453
10244
9280.8
8856.3
8573.5
8456.8
8537.8
8700.3
9186.8
10388
11240
11206
10868
10714
10848
10753
10689
11180
11272
11138
11147
11264
11300
11005
10572
9979.3
9517.8
8996.8
8426.8
7920.3
8029.8
8343
8978
10433
11355
11584
11484
11201
10882
11104
11023
11032
11048
11177
11264
11349
10982
11041
10643
10073
9730
9172.3
8522.8
8315
8387.3
8657.5
9102
10467
11070
10954
11111
11505
11588
11480
11516
11001
11077
11115
11288
11413
11464
11157
10883
10648
9748.8
8976.5
8718
8516.8
8609.3
8845.3
9464.8
11216
12198
12365
12132
12394
12339
12110
11907
12479
11926
11427
11316
11735
11593
10848
10841
10738
9747.5
8829
8017.5
7923.8
8027.5
8166.8
8265.5
9070.3
9963.3
10757
11412
11534
11899
11630
11250
11006
10938
10724
10707
10128
10168
9818.8
9698.8
9466
8553.8
8172.5
7718.3
7406.5
7366.5
7382.8
7177
7315
7984
8739
9748.5
10129
10949
10390
9801.3
9509.8
9251
9265.3
9564
10042
10206
10629
10632
10718
